Gender,SeniorCitizen,Partner,Dependents,Age,Tenure,PhoneService,PaperlessBilling,NumServices,MonthlyCharges,TotalCharges,AvgMonthlySpend,MultipleLines_No,MultipleLines_No phone service,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,TechSupport_No,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No,StreamingTV_No internet service,StreamingTV_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer,PaymentMethod_Credit card,PaymentMethod_Electronic check,PaymentMethod_Mailed check,TenureGroup_0-1yr,TenureGroup_1-2yr,TenureGroup_2-4yr,TenureGroup_4+yr
1.0248076165545568,-0.4372473319565902,-1.0253204627247283,-1.022247413814838,1.183940510445207,-0.9718302742000547,0.3429732104393465,-1.0050125627355517,-1.4360793333323627,-0.8885360902756354,-1.0118280589811564,-1.0337294292237782,-0.7185403450364038,1.4329811982380707,-0.7049865162000988,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,1.4502347259251815,-0.7113537069458078,-0.7049865162000988,1.412888771859958,-0.7085656919737809,1.380933287377072,-0.6974498326367027,-0.6998270603077019,-1.0758704862242345,-0.5885134076348683,1.9617555526835775,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,2.1712405933672376,-0.7209416334945398,-0.6816633757881396
-0.9757929038057299,2.287035110140545,-1.0253204627247283,0.9782367619480543,-1.6411801473413064,0.8999158190387738,0.3429732104393465,-1.0050125627355517,0.8914398454883224,1.02900072863942,1.5947440922221543,1.0541291990160522,1.3917103011791725,-0.6978458623389862,-0.7049865162000988,-0.73339624350059,-0.8913622684321832,1.9542970880686836,1.3878456620119801,-0.689543549139638,-0.7113537069458078,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,1.380933287377072,-0.6974498326367027,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,-0.7209416334945398,1.4669997472635221
1.0248076165545568,-0.4372473319565902,-1.0253204627247283,-1.022247413814838,1.0611091774979673,1.6387629611067325,-2.915679620338294,0.995012437733208,-0.8541995386271914,-0.6942666895254952,0.4912219286889954,-0.692987073297258,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,-0.689543549139638,1.4057704208690962,1.4184668458483913,-0.7077697975358515,-0.7085656919737809,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,1.7332062785496722,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,-0.7209416334945398,1.4669997472635221
-0.9757929038057299,-0.4372473319565902,0.9753048303966929,0.9782367619480543,-0.6585294837633887,-0.9225737980621909,0.3429732104393465,-1.0050125627355517,-0.27231974392202013,0.17819858686497367,-0.7326229338520537,-0.0822482668371866,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,-0.73339624350059,-0.8913622684321832,1.9542970880686836,1.3878456620119801,-0.689543549139638,-0.7113537069458078,-0.7049865162000988,1.412888771859958,-0.7085656919737809,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,-1.0758704862242345,1.699196631762093,-0.5097475058154178,-0.584278720365344,-0.576965368967385,1.7566450519700407,-0.5788898726408979,-0.44573697446426297,2.1712405933672376,-0.7209416334945398,-0.6816633757881396
1.0248076165545568,-0.4372473319565902,0.9753048303966929,-1.022247413814838,1.183940510445207,-0.33149608440782397,0.3429732104393465,-1.0050125627355517,-0.8541995386271914,-0.6652660415717871,-0.5950287471802599,-0.7309232834355167,-0.7185403450364038,1.4329811982380707,-0.7049865162000988,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,-0.689543549139638,1.4057704208690962,-0.7049865162000988,1.412888771859958,-0.7085656919737809,-0.7241479433806597,1.4337948813028014,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,1.3870748387117167,-0.6816633757881396
-0.9757929038057299,-0.4372473319565902,0.9753048303966929,-1.022247413814838,0.5083681792353886,0.11181220083295122,0.3429732104393465,0.995012437733208,0.30956005078315113,0.4703014987842496,0.3522216063853659,0.4444156955326903,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,-0.73339624350059,1.121878315265577,-0.5116929284217688,1.3878456620119801,-0.689543549139638,-0.7113537069458078,1.4184668458483913,-0.7077697975358515,-0.7085656919737809,1.380933287377072,-0.6974498326367027,-0.6998270603077019,-1.0758704862242345,-0.5885134076348683,1.9617555526835775,-0.584278720365344,-0.576965368967385,1.7566450519700407,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,1.3870748387117167,-0.6816633757881396
1.0248076165545568,-0.4372473319565902,-1.0253204627247283,0.9782367619480543,0.8768621780771076,-0.9225737980621909,0.3429732104393465,0.995012437733208,-1.4360793333323627,0.4979045251498273,-0.5829348907188516,0.4697065022915296,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,1.4502347259251815,-0.7113537069458078,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,-0.7241479433806597,1.4337948813028014,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,-0.576965368967385,1.7566450519700407,-0.5788898726408979,-0.44573697446426297,2.1712405933672376,-0.7209416334945398,-0.6816633757881396
-0.9757929038057299,-0.4372473319565902,-1.0253204627247283,0.9782367619480543,-0.16720415197442984,1.1461981997280932,0.3429732104393465,0.995012437733208,0.8914398454883224,-0.5503116659480528,0.3762621655792693,-0.5309892029771273,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,-0.73339624350059,1.121878315265577,-0.5116929284217688,1.3878456620119801,-0.689543549139638,-0.7113537069458078,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,1.380933287377072,-0.6974498326367027,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,-0.7209416334945398,1.4669997472635221
-0.9757929038057299,-0.4372473319565902,0.9753048303966929,-1.022247413814838,-0.4128668178689093,-0.6762914173728714,0.3429732104393465,0.995012437733208,1.4733196401934938,-0.29175167214390907,-0.5867717879468063,-0.1861456351437684,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,-0.73339624350059,1.121878315265577,-0.5116929284217688,-0.7205412153324636,1.4502347259251815,-0.7113537069458078,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,1.380933287377072,-0.6974498326367027,-0.6998270603077019,-1.0758704862242345,-0.5885134076348683,1.9617555526835775,-0.584278720365344,1.7332062785496722,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,2.1712405933672376,-0.7209416334945398,-0.6816633757881396
1.0248076165545568,-0.4372473319565902,-1.0253204627247283,0.9782367619480543,-1.2112704820259674,1.5402500088310045,0.3429732104393465,-1.0050125627355517,0.30956005078315113,1.4940593120898458,2.766872594257434,1.4871488228464442,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,-0.73339624350059,1.121878315265577,-0.5116929284217688,-0.7205412153324636,-0.689543549139638,1.4057704208690962,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,1.7332062785496722,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,-0.7209416334945398,1.4669997472635221
-0.9757929038057299,-0.4372473319565902,0.9753048303966929,0.9782367619480543,1.3067718433924467,1.2447111520038212,0.3429732104393465,-1.0050125627355517,-0.8541995386271914,-1.412294780427543,-0.3675672332474658,-1.3560163315695235,-0.7185403450364038,1.4329811982380707,-0.7049865162000988,-0.73339624350059,-0.8913622684321832,1.9542970880686836,1.3878456620119801,-0.689543549139638,-0.7113537069458078,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,1.380933287377072,-0.6974498326367027,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,1.7332062785496722,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,-0.7209416334945398,1.4669997472635221
1.0248076165545568,2.287035110140545,-1.0253204627247283,0.9782367619480543,1.4296031763396864,1.7372759133824602,0.3429732104393465,-1.0050125627355517,-0.27231974392202013,0.2211754506999869,1.5615036999021326,0.20517833430042948,-0.7185403450364038,1.4329811982380707,-0.7049865162000988,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,1.4502347259251815,-0.7113537069458078,1.4184668458483913,-0.7077697975358515,-0.7085656919737809,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,-1.0758704862242345,1.699196631762093,-0.5097475058154178,-0.584278720365344,-0.576965368967385,-0.5692669665271995,1.7274442813069024,-0.44573697446426297,-0.4605661864718383,-0.7209416334945398,1.4669997472635221
1.0248076165545568,-0.4372473319565902,0.9753048303966929,0.9782367619480543,0.324121179814529,-1.4643950355786939,0.3429732104393465,0.995012437733208,0.8914398454883224,0.06673826521156584,-1.0860098887676488,0.41536544452591595,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,-0.689543549139638,1.4057704208690962,1.4184668458483913,-0.7077697975358515,-0.7085656919737809,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,-0.576965368967385,-0.5692669665271995,1.7274442813069024,2.243475541157233,-0.4605661864718383,-0.7209416334945398,-0.6816633757881396
-0.9757929038057299,-0.4372473319565902,-1.0253204627247283,-1.022247413814838,0.13987418039366942,0.30883810538440687,0.3429732104393465,0.995012437733208,-1.4360793333323627,-0.33996961693441163,0.00409403474388477,-0.34301699058035096,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,-0.689543549139638,1.4057704208690962,1.4184668458483913,-0.7077697975358515,-0.7085656919737809,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,-1.0758704862242345,-0.5885134076348683,1.9617555526835775,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,1.3870748387117167,-0.6816633757881396
1.0248076165545568,2.287035110140545,0.9753048303966929,-1.022247413814838,-0.10578848550080999,-1.7106774162680134,0.3429732104393465,-1.0050125627355517,1.4733196401934938,-0.08071081233620259,-1.336917896840586,-1.4011296625447502,1.3917103011791725,-0.6978458623389862,-0.7049865162000988,-0.73339624350059,1.121878315265577,-0.5116929284217688,-0.7205412153324636,-0.689543549139638,1.4057704208690962,1.4184668458483913,-0.7077697975358515,-0.7085656919737809,1.380933287377072,-0.6974498326367027,-0.6998270603077019,-1.0758704862242345,-0.5885134076348683,1.9617555526835775,-0.584278720365344,-0.576965368967385,-0.5692669665271995,1.7274442813069024,2.243475541157233,-0.4605661864718383,-0.7209416334945398,-0.6816633757881396
1.0248076165545568,2.287035110140545,-1.0253204627247283,-1.022247413814838,0.26270551334090914,0.25958162924654293,0.3429732104393465,0.995012437733208,-1.4360793333323627,1.08490559216464,0.9034976258603433,1.0818123793872139,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,-0.73339624350059,1.121878315265577,-0.5116929284217688,1.3878456620119801,-0.689543549139638,-0.7113537069458078,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,-0.576965368967385,-0.5692669665271995,1.7274442813069024,-0.44573697446426297,-0.4605661864718383,1.3870748387117167,-0.6816633757881396
-0.9757929038057299,-0.4372473319565902,0.9753048303966929,-1.022247413814838,0.07845851392004957,-0.23298313213209615,0.3429732104393465,0.995012437733208,0.8914398454883224,-1.5006943458767976,-0.8871997508680332,-1.4274457722802987,1.3917103011791725,-0.6978458623389862,-0.7049865162000988,-0.73339624350059,1.121878315265577,-0.5116929284217688,1.3878456620119801,-0.689543549139638,-0.7113537069458078,1.4184668458483913,-0.7077697975358515,-0.7085656919737809,1.380933287377072,-0.6974498326367027,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,1.7332062785496722,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,1.3870748387117167,-0.6816633757881396
-0.9757929038057299,-0.4372473319565902,-1.0253204627247283,0.9782367619480543,-1.4569331479204468,-1.3166256071651021,0.3429732104393465,0.995012437733208,0.30956005078315113,0.5209652813539806,-0.9650985748441065,0.32992352980010853,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,-0.73339624350059,1.121878315265577,-0.5116929284217688,1.3878456620119801,-0.689543549139638,-0.7113537069458078,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,1.380933287377072,-0.6974498326367027,-0.6998270603077019,-1.0758704862242345,-0.5885134076348683,1.9617555526835775,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,2.243475541157233,-0.4605661864718383,-0.7209416334945398,-0.6816633757881396
-0.9757929038057299,-0.4372473319565902,0.9753048303966929,-1.022247413814838,-0.9041921496578681,-0.33149608440782397,0.3429732104393465,-1.0050125627355517,0.8914398454883224,0.6719084128720756,0.05588669718316465,0.6768177035868864,1.3917103011791725,-0.6978458623389862,-0.7049865162000988,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,1.3878456620119801,-0.689543549139638,-0.7113537069458078,1.4184668458483913,-0.7077697975358515,-0.7085656919737809,-0.7241479433806597,1.4337948813028014,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,1.3870748387117167,-0.6816633757881396
1.0248076165545568,-0.4372473319565902,0.9753048303966929,-1.022247413814838,-0.04437281902719013,-1.41513855944083,0.3429732104393465,0.995012437733208,-0.8541995386271914,0.6726072236661407,-1.0077895066432099,0.7181715903141774,1.3917103011791725,-0.6978458623389862,-0.7049865162000988,-0.73339624350059,-0.8913622684321832,1.9542970880686836,-0.7205412153324636,-0.689543549139638,1.4057704208690962,-0.7049865162000988,1.412888771859958,-0.7085656919737809,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,1.7332062785496722,-0.5692669665271995,-0.5788898726408979,2.243475541157233,-0.4605661864718383,-0.7209416334945398,-0.6816633757881396
-0.9757929038057299,-0.4372473319565902,0.9753048303966929,0.9782367619480543,-1.3341018149732071,-1.4643950355786939,0.3429732104393465,0.995012437733208,-0.8541995386271914,-0.13102518950890074,-1.1256977944693047,0.000459506617395056,1.3917103011791725,-0.6978458623389862,-0.7049865162000988,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,1.4502347259251815,-0.7113537069458078,-0.7049865162000988,1.412888771859958,-0.7085656919737809,1.380933287377072,-0.6974498326367027,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,2.243475541157233,-0.4605661864718383,-0.7209416334945398,-0.6816633757881396
1.0248076165545568,-0.4372473319565902,0.9753048303966929,0.9782367619480543,0.8154465116034878,0.9491722951766377,0.3429732104393465,0.995012437733208,-0.27231974392202013,-1.0621905726008511,-0.17598942861702047,-1.0272358437046167,1.3917103011791725,-0.6978458623389862,-0.7049865162000988,-0.73339624350059,-0.8913622684321832,1.9542970880686836,1.3878456620119801,-0.689543549139638,-0.7113537069458078,-0.7049865162000988,1.412888771859958,-0.7085656919737809,1.380933287377072,-0.6974498326367027,-0.6998270603077019,-1.0758704862242345,1.699196631762093,-0.5097475058154178,-0.584278720365344,-0.576965368967385,1.7566450519700407,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,-0.7209416334945398,1.4669997472635221
-0.9757929038057299,-0.4372473319565902,-1.0253204627247283,0.9782367619480543,-0.35145115139528943,-0.6762914173728714,0.3429732104393465,0.995012437733208,0.8914398454883224,0.44724074258009633,-0.3872749326455965,0.3825557492712056,1.3917103011791725,-0.6978458623389862,-0.7049865162000988,1.3635193919549924,-0.8913622684321832,-0.5116929284217688,-0.7205412153324636,1.4502347259251815,-0.7113537069458078,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,1.380933287377072,-0.6974498326367027,-0.6998270603077019,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,1.7115119294002512,-0.576965368967385,-0.5692669665271995,-0.5788898726408979,-0.44573697446426297,2.1712405933672376,-0.7209416334945398,-0.6816633757881396
1.0248076165545568,2.287035110140545,0.9753048303966929,-1.022247413814838,-0.35145115139528943,0.8999158190387738,-2.915679620338294,0.995012437733208,-0.27231974392202013,0.04018345503708603,0.7686775594854653,0.09478738047468614,-0.7185403450364038,-0.6978458623389862,1.4184668458483913,-0.73339624350059,1.121878315265577,-0.5116929284217688,-0.7205412153324636,-0.689543549139638,1.4057704208690962,-0.7049865162000988,-0.7077697975358515,1.4113017484862969,-0.7241479433806597,-0.6974498326367027,1.4289244539362582,0.9294799074835652,-0.5885134076348683,-0.5097475058154178,-0.584278720365344,-0.576965368967385,1.7566450519700407,-0.5788898726408979,-0.44573697446426297,-0.4605661864718383,-0.7209416334945398,1.4669997472635221
